Sample-#, CA-V, CA-I, CB-V, CB-I 
804, 4.77584838867, -0.00610351571595, 4.76997375488, 1.02386472281
805, 4.77592468262, -0.0900268569239, 4.76982116699, 0.993347144686
806, 4.77592468262, 0.0701904282323, 4.77012634277, 0.939941382967
807, 4.7762298584, 0.0549316391698, 4.77005004883, 1.03912351187
808, 4.7762298584, 0.108337400889, 4.77020263672, 1.10778806265
809, 4.77607727051, 0.0091552738013, 4.76997375488, 1.00097653922
810, 4.77630615234, 0.0396728501073, 4.77012634277, 0.947570777498
811, 4.77607727051, -0.00610351571595, 4.77012634277, 1.05438230094
812, 4.7762298584, 0.0473022446386, 4.77020263672, 1.09252927359
813, 4.77630615234, 0.0778198227636, 4.77012634277, 1.10778806265
814, 4.77645874023, 0.13885498629, 4.77020263672, 0.962829566561
815, 4.77645874023, 0.0396728501073, 4.77020263672, 1.00860593375
816, 4.77630615234, 0.0701904282323, 4.77012634277, 1.03149411734
817, 4.77607727051, 0.0854492172948, 4.77020263672, 0.993347144686
818, 4.77630615234, -0.0213623043237, 4.77020263672, 0.993347144686
819, 4.77615356445, 0.0549316391698, 4.77012634277, 1.00097653922
820, 4.77630615234, 0.0091552738013, 4.77005004883, 1.05438230094
821, 4.77615356445, -0.0213623043237, 4.77012634277, 1.02386472281
822, 4.77638244629, -0.0137329097925, 4.77005004883, 1.08489987906
823, 4.77615356445, 0.0244140628638, 4.77027893066, 0.955200172029
824, 4.77638244629, 0.0320434555761, 4.77027893066, 0.985717750154
825, 4.7762298584, 0.0854492172948, 4.77027893066, 1.03912351187
826, 4.7762298584, 0.0701904282323, 4.77027893066, 1.03149411734
827, 4.77615356445, 0.0930786118261, 4.76997375488, 1.06201169547
828, 4.77615356445, 0.00152587892899, 4.77005004883, 1.06964109
829, 4.77615356445, 0.11596679542, 4.77005004883, 1.00860593375
830, 4.77600097656, 0.0701904282323, 4.77005004883, 1.00860593375
831, 4.77607727051, 0.0701904282323, 4.76982116699, 0.970458961092
832, 4.77584838867, 0.108337400889, 4.76989746094, 0.917053199373
833, 4.77607727051, 0.0473022446386, 4.76997375488, 0.932311988436
834, 4.7762298584, 0.0396728501073, 4.77020263672, 1.0467529064
835, 4.77630615234, -0.00610351571595, 4.77020263672, 1.0467529064
836, 4.7762298584, 0.0701904282323, 4.76997375488, 0.978088355623
837, 4.77600097656, 0.146484380821, 4.76989746094, 0.924682593904
838, 4.77607727051, -0.0518798842677, 4.76997375488, 1.00860593375
839, 4.77600097656, 0.0473022446386, 4.76997375488, 1.00097653922
840, 4.77600097656, 0.0549316391698, 4.77005004883, 0.978088355623
841, 4.7762298584, 0.0701904282323, 4.77005004883, 1.0467529064
842, 4.7762298584, 0.123596197227, 4.76997375488, 1.05438230094
843, 4.77615356445, 0.108337400889, 4.77005004883, 0.856018043123
844, 4.77584838867, 0.00152587892899, 4.76982116699, 0.962829566561
845, 4.77592468262, 0.131225591758, 4.76989746094, 1.11541745719
846, 4.77592468262, -0.0442504897364, 4.77012634277, 1.08489987906
847, 4.77638244629, 0.0701904282323, 4.77020263672, 0.970458961092
848, 4.77615356445, 0.0091552738013, 4.76989746094, 0.894165015779
849, 4.77607727051, 0.0091552738013, 4.76997375488, 1.03149411734
850, 4.77600097656, 0.177001958946, 4.76989746094, 0.924682593904
851, 4.77607727051, 0.0625610337011, 4.76989746094, 1.05438230094
852, 4.77584838867, 0.13885498629, 4.77020263672, 1.02386472281
853, 4.7762298584, 0.0625610337011, 4.76997375488, 1.03912351187
854, 4.7762298584, 0.0244140628638, 4.77020263672, 0.962829566561
855, 4.77600097656, 0.13885498629, 4.77005004883, 1.0467529064
856, 4.77607727051, 0.169372564415, 4.76997375488, 1.05438230094
857, 4.77592468262, 0.0473022446386, 4.77005004883, 1.00860593375
858, 4.7762298584, 0.0473022446386, 4.77005004883, 0.939941382967
859, 4.77607727051, 0.0625610337011, 4.77005004883, 0.978088355623
860, 4.77630615234, -0.00610351571595, 4.77020263672, 1.00860593375
861, 4.77607727051, 0.0320434555761, 4.76997375488, 1.07727048453
862, 4.77630615234, -0.0137329097925, 4.77012634277, 1.05438230094
863, 4.7762298584, 0.0625610337011, 4.77012634277, 1.0467529064
864, 4.77630615234, 0.0549316391698, 4.76997375488, 1.02386472281
865, 4.77607727051, -0.0137329097925, 4.77012634277, 0.932311988436
866, 4.77638244629, 0.0778198227636, 4.76997375488, 1.02386472281
867, 4.77607727051, 0.0930786118261, 4.77005004883, 1.0467529064
868, 4.77630615234, 0.00152587892899, 4.77012634277, 1.00860593375
869, 4.77600097656, -0.0442504897364, 4.77005004883, 0.985717750154
870, 4.77615356445, 0.13885498629, 4.77005004883, 0.985717750154
871, 4.77615356445, 0.0930786118261, 4.77005004883, 0.863647437654
872, 4.77607727051, 0.0473022446386, 4.77005004883, 1.08489987906
873, 4.77600097656, 0.154113775352, 4.77005004883, 1.00860593375
874, 4.77630615234, 0.0625610337011, 4.77027893066, 1.02386472281
875, 4.77600097656, 0.0930786118261, 4.77020263672, 0.993347144686
876, 4.77615356445, 0.0930786118261, 4.76989746094, 0.978088355623
877, 4.77607727051, 0.0396728501073, 4.76982116699, 0.985717750154
878, 4.77592468262, 0.0701904282323, 4.76974487305, 1.06201169547
879, 4.77615356445, 0.146484380821, 4.76982116699, 0.978088355623
880, 4.77607727051, 0.0930786118261, 4.77005004883, 1.03912351187
881, 4.77615356445, 0.0549316391698, 4.77005004883, 0.924682593904
882, 4.7762298584, 0.0473022446386, 4.76989746094, 0.970458961092
883, 4.77600097656, 0.0167846683325, 4.76982116699, 1.05438230094
884, 4.77592468262, 0.0854492172948, 4.76974487305, 1.00860593375
885, 4.77615356445, -0.0518798842677, 4.76989746094, 1.00860593375
886, 4.77607727051, 0.0625610337011, 4.77012634277, 0.947570777498
887, 4.77630615234, 0.0701904282323, 4.77035522461, 0.978088355623
888, 4.7762298584, -0.0137329097925, 4.77012634277, 1.08489987906
889, 4.77638244629, 0.100708006357, 4.77005004883, 1.01623532828
890, 4.7762298584, -0.00610351571595, 4.77005004883, 0.955200172029
891, 4.77615356445, 0.0778198227636, 4.77012634277, 0.917053199373
892, 4.77607727051, 0.108337400889, 4.77012634277, 0.955200172029
893, 4.7762298584, 0.0701904282323, 4.77027893066, 1.14593503531
894, 4.7762298584, 0.100708006357, 4.77012634277, 0.985717750154
895, 4.7762298584, 0.0778198227636, 4.77005004883, 1.02386472281
896, 4.77600097656, -0.0137329097925, 4.76997375488, 1.00097653922
897, 4.7762298584, 0.131225591758, 4.77027893066, 1.07727048453
898, 4.77607727051, 0.0778198227636, 4.77005004883, 1.13067624625
899, 4.77615356445, 0.0930786118261, 4.77020263672, 0.970458961092
900, 4.77630615234, 0.0701904282323, 4.77012634277, 0.978088355623
901, 4.77630615234, -0.028991698855, 4.77012634277, 0.901794410311
902, 4.77630615234, -0.112915040518, 4.77005004883, 1.03149411734
903, 4.77615356445, 0.0778198227636, 4.76989746094, 0.871276832186
904, 4.7762298584, 0.0091552738013, 4.77020263672, 0.970458961092
905, 4.7762298584, 0.0854492172948, 4.77012634277, 0.962829566561
906, 4.7762298584, 0.0473022446386, 4.77020263672, 1.05438230094
907, 4.77607727051, 0.0320434555761, 4.77043151855, 0.978088355623
908, 4.77638244629, 0.0930786118261, 4.77020263672, 1.00860593375
909, 4.77630615234, -0.0595092787989, 4.77005004883, 1.08489987906
910, 4.77615356445, -0.0137329097925, 4.77005004883, 1.07727048453
911, 4.77607727051, 0.0473022446386, 4.76997375488, 1.06964109
912, 4.77615356445, 0.11596679542, 4.76997375488, 1.00097653922
913, 4.77600097656, 0.0778198227636, 4.76997375488, 1.03149411734
914, 4.77607727051, 0.131225591758, 4.77005004883, 0.901794410311
915, 4.77600097656, 0.0701904282323, 4.76997375488, 0.917053199373
916, 4.77600097656, 0.0930786118261, 4.76989746094, 1.07727048453
917, 4.77592468262, 0.00152587892899, 4.76982116699, 0.939941382967
918, 4.77607727051, 0.100708006357, 4.76989746094, 1.03149411734
919, 4.77584838867, 0.0320434555761, 4.76989746094, 0.947570777498
920, 4.7762298584, 0.184631353477, 4.77005004883, 0.970458961092
921, 4.77569580078, 0.169372564415, 4.76982116699, 0.970458961092
922, 4.77584838867, -0.0137329097925, 4.76997375488, 1.02386472281
923, 4.77584838867, -0.00610351571595, 4.76997375488, 1.01623532828
924, 4.77607727051, 0.100708006357, 4.76997375488, 0.962829566561
925, 4.77607727051, 0.0701904282323, 4.77005004883, 1.01623532828
926, 4.7762298584, -0.0671386733302, 4.77020263672, 0.993347144686
927, 4.7762298584, 0.0320434555761, 4.77012634277, 0.886535621248
928, 4.77615356445, 0.146484380821, 4.76989746094, 0.939941382967
929, 4.77615356445, 0.0549316391698, 4.76997375488, 1.00860593375
930, 4.77607727051, 0.0778198227636, 4.76997375488, 0.978088355623
931, 4.77615356445, 0.0396728501073, 4.77005004883, 1.09252927359
932, 4.77607727051, -0.0518798842677, 4.77012634277, 0.985717750154
933, 4.77638244629, 0.0701904282323, 4.77020263672, 0.856018043123
934, 4.77630615234, 0.0930786118261, 4.77020263672, 1.09252927359
935, 4.77630615234, 0.0930786118261, 4.77012634277, 0.978088355623
936, 4.77607727051, -0.00610351571595, 4.77005004883, 0.993347144686
937, 4.77615356445, -0.0442504897364, 4.76989746094, 1.06964109
938, 4.77592468262, -0.0213623043237, 4.77012634277, 1.01623532828
939, 4.7762298584, -0.028991698855, 4.77020263672, 1.0467529064
940, 4.77615356445, 0.11596679542, 4.77012634277, 0.985717750154
941, 4.77615356445, 0.123596197227, 4.77020263672, 1.10015866812
942, 4.7762298584, 0.0625610337011, 4.77027893066, 0.947570777498
943, 4.77630615234, 0.0625610337011, 4.77020263672, 0.932311988436
944, 4.7762298584, 0.0167846683325, 4.77012634277, 0.985717750154
945, 4.77607727051, -0.0442504897364, 4.77012634277, 1.02386472281
946, 4.77607727051, 0.0091552738013, 4.76997375488, 1.06201169547
947, 4.7762298584, 0.0167846683325, 4.77012634277, 1.05438230094
948, 4.77607727051, 0.100708006357, 4.76997375488, 0.985717750154
949, 4.77600097656, 0.13885498629, 4.76997375488, 0.909423804842
950, 4.7762298584, 0.0320434555761, 4.77005004883, 1.00860593375
951, 4.7762298584, 0.0778198227636, 4.77012634277, 1.06964109
952, 4.77615356445, 0.0854492172948, 4.77012634277, 0.939941382967
953, 4.7762298584, 0.0854492172948, 4.77012634277, 0.962829566561
954, 4.77630615234, 0.0625610337011, 4.76997375488, 1.00097653922
955, 4.77615356445, 0.108337400889, 4.76997375488, 1.02386472281
956, 4.77592468262, 0.0549316391698, 4.76982116699, 1.06201169547
957, 4.77600097656, 0.0473022446386, 4.76997375488, 1.02386472281
958, 4.77615356445, 0.0854492172948, 4.77005004883, 0.993347144686
959, 4.77584838867, 0.0396728501073, 4.77005004883, 1.00860593375
960, 4.77638244629, 0.0473022446386, 4.76982116699, 0.917053199373
961, 4.77615356445, 0.0473022446386, 4.76997375488, 1.03912351187
962, 4.77607727051, -0.0595092787989, 4.76989746094, 1.05438230094
963, 4.77600097656, -0.0595092787989, 4.76997375488, 1.0467529064
964, 4.77600097656, 0.0473022446386, 4.76997375488, 1.08489987906
965, 4.77607727051, 0.11596679542, 4.76989746094, 0.939941382967
966, 4.77600097656, 0.0854492172948, 4.76989746094, 1.05438230094
967, 4.77592468262, 0.0854492172948, 4.77005004883, 0.970458961092
968, 4.77607727051, 0.0854492172948, 4.77005004883, 1.02386472281
969, 4.77592468262, 0.0320434555761, 4.76997375488, 1.05438230094
970, 4.7762298584, 0.0549316391698, 4.77012634277, 1.02386472281
971, 4.77584838867, 0.0701904282323, 4.77005004883, 1.10015866812
972, 4.7762298584, 0.0701904282323, 4.77020263672, 0.970458961092
973, 4.77630615234, 0.0396728501073, 4.77020263672, 1.01623532828
974, 4.77607727051, 0.0854492172948, 4.77012634277, 0.932311988436
975, 4.7762298584, 0.123596197227, 4.77005004883, 0.985717750154
976, 4.77600097656, -0.0213623043237, 4.76997375488, 0.932311988436
977, 4.77615356445, 0.0549316391698, 4.76997375488, 1.00097653922
978, 4.7762298584, 0.0625610337011, 4.77005004883, 0.985717750154
979, 4.77615356445, 0.0625610337011, 4.77012634277, 0.993347144686
980, 4.7762298584, 0.192260748008, 4.77005004883, 0.993347144686
981, 4.77607727051, -0.0747680678614, 4.76989746094, 1.05438230094
982, 4.77615356445, 0.123596197227, 4.77005004883, 1.05438230094
983, 4.7762298584, 0.0854492172948, 4.77012634277, 0.993347144686
984, 4.77615356445, 0.0778198227636, 4.77005004883, 1.05438230094
985, 4.77615356445, 0.0778198227636, 4.77005004883, 1.09252927359
986, 4.77615356445, 0.131225591758, 4.77005004883, 1.03912351187
987, 4.77661132813, 0.0778198227636, 4.77020263672, 1.02386472281
988, 4.77630615234, 0.0778198227636, 4.76989746094, 1.01623532828
989, 4.77600097656, 0.0930786118261, 4.76982116699, 1.01623532828
990, 4.77569580078, 0.0244140628638, 4.76982116699, 0.993347144686
991, 4.77592468262, 0.108337400889, 4.76989746094, 1.0467529064
992, 4.77615356445, 0.0854492172948, 4.77012634277, 1.01623532828
993, 4.7762298584, 0.0320434555761, 4.77012634277, 0.978088355623
994, 4.77600097656, 0.13885498629, 4.76989746094, 1.00097653922
995, 4.77577209473, 0.0396728501073, 4.76974487305, 0.955200172029
996, 4.77592468262, -0.0137329097925, 4.76982116699, 1.10778806265
997, 4.77592468262, 0.0778198227636, 4.76989746094, 0.962829566561
998, 4.77600097656, 0.0167846683325, 4.77005004883, 0.917053199373
999, 4.77600097656, 0.0396728501073, 4.76989746094, 0.901794410311
1000, 4.77615356445, 0.0320434555761, 4.76989746094, 0.993347144686
1001, 4.77615356445, 0.131225591758, 4.76982116699, 1.00860593375
1002, 4.77584838867, 0.131225591758, 4.76997375488, 1.03149411734
1003, 4.77600097656, 0.00152587892899, 4.76989746094, 1.09252927359
1004, 4.77607727051, 0.0396728501073, 4.76982116699, 1.16119382437
1005, 4.77607727051, 0.146484380821, 4.77005004883, 0.932311988436
1006, 4.77615356445, 0.0167846683325, 4.76989746094, 1.10015866812
1007, 4.77600097656, 0.00152587892899, 4.76982116699, 1.02386472281
1008, 4.77592468262, 0.0091552738013, 4.76974487305, 1.03912351187
1009, 4.77584838867, -0.0900268569239, 4.76989746094, 1.00860593375
1010, 4.77607727051, 0.0778198227636, 4.77005004883, 1.0467529064
1011, 4.77592468262, 0.0778198227636, 4.76982116699, 0.947570777498
1012, 4.77615356445, 0.0473022446386, 4.76997375488, 0.924682593904
1013, 4.77607727051, 0.0244140628638, 4.77005004883, 1.06964109
1014, 4.77607727051, 0.0854492172948, 4.76989746094, 1.01623532828
1015, 4.77607727051, 0.0701904282323, 4.76989746094, 0.985717750154
1016, 4.77607727051, 0.0320434555761, 4.76989746094, 0.985717750154
1017, 4.77600097656, 0.0625610337011, 4.76989746094, 0.993347144686
1018, 4.77600097656, 0.123596197227, 4.77005004883, 1.05438230094
1019, 4.77600097656, 0.13885498629, 4.77005004883, 0.993347144686
1020, 4.7762298584, -0.0671386733302, 4.77020263672, 1.07727048453
1021, 4.77645874023, 0.0625610337011, 4.77012634277, 1.00860593375
1022, 4.7762298584, 0.177001958946, 4.76997375488, 1.05438230094
1023, 4.77607727051, -0.0442504897364, 4.77012634277, 1.05438230094
1024, 4.77615356445, 0.0549316391698, 4.77005004883, 0.947570777498
1025, 4.77615356445, 0.0396728501073, 4.77020263672, 1.00860593375
1026, 4.7762298584, 0.0701904282323, 4.77012634277, 0.939941382967
1027, 4.7762298584, 0.00152587892899, 4.77012634277, 0.909423804842
1028, 4.77615356445, 0.0167846683325, 4.77012634277, 1.01623532828
1029, 4.77615356445, 0.0091552738013, 4.76997375488, 0.978088355623
1030, 4.77600097656, -0.028991698855, 4.76997375488, 0.932311988436
1031, 4.77630615234, 0.0701904282323, 4.77020263672, 0.978088355623
1032, 4.77630615234, -0.0137329097925, 4.77020263672, 1.03149411734
1033, 4.77638244629, 0.100708006357, 4.76997375488, 0.955200172029
1034, 4.77607727051, 0.0625610337011, 4.76974487305, 0.993347144686
1035, 4.77607727051, 0.0167846683325, 4.76989746094, 1.08489987906
1036, 4.77584838867, 0.0930786118261, 4.76974487305, 0.985717750154
1037, 4.77615356445, 0.0396728501073, 4.77005004883, 0.962829566561
1038, 4.77615356445, 0.108337400889, 4.77012634277, 1.11541745719
1039, 4.77638244629, -0.028991698855, 4.77005004883, 1.01623532828
1040, 4.77600097656, 0.0930786118261, 4.76982116699, 1.0467529064
1041, 4.77600097656, 0.13885498629, 4.76997375488, 0.962829566561
1042, 4.77592468262, 0.154113775352, 4.76982116699, 0.955200172029
1043, 4.77592468262, 0.0320434555761, 4.77005004883, 0.993347144686
1044, 4.77607727051, 0.154113775352, 4.77012634277, 1.06964109
1045, 4.7762298584, 0.100708006357, 4.77005004883, 1.03912351187
1046, 4.77615356445, -0.0518798842677, 4.76989746094, 1.02386472281
1047, 4.77607727051, -0.0137329097925, 4.76997375488, 1.11541745719
1048, 4.77607727051, 0.0396728501073, 4.77012634277, 0.978088355623
1049, 4.7762298584, 0.0320434555761, 4.77005004883, 1.00860593375
1050, 4.77615356445, -0.028991698855, 4.77005004883, 1.00097653922
1051, 4.7762298584, 0.0625610337011, 4.77012634277, 0.955200172029
1052, 4.77615356445, 0.0091552738013, 4.77005004883, 1.00860593375
1053, 4.77615356445, 0.0244140628638, 4.76997375488, 0.955200172029
1054, 4.7762298584, 0.13885498629, 4.77012634277, 1.00860593375
1055, 4.7762298584, -0.0366210952052, 4.76989746094, 1.06964109
1056, 4.77607727051, -0.0137329097925, 4.76997375488, 1.02386472281
1057, 4.77600097656, -0.0518798842677, 4.76982116699, 0.970458961092
1058, 4.7762298584, 0.0091552738013, 4.77005004883, 1.0467529064
1059, 4.7762298584, 0.154113775352, 4.77012634277, 0.917053199373
1060, 4.7762298584, 0.108337400889, 4.77020263672, 0.962829566561
1061, 4.77615356445, 0.11596679542, 4.76997375488, 1.03912351187
1062, 4.7762298584, 0.0701904282323, 4.77005004883, 0.924682593904
1063, 4.77615356445, 0.154113775352, 4.76997375488, 1.09252927359
1064, 4.77615356445, 0.0244140628638, 4.77005004883, 1.05438230094
1065, 4.77615356445, 0.0778198227636, 4.77012634277, 1.05438230094
1066, 4.77615356445, 0.0167846683325, 4.77005004883, 1.03149411734
1067, 4.77584838867, 0.0778198227636, 4.76997375488, 0.993347144686
1068, 4.77600097656, 0.0778198227636, 4.76982116699, 0.932311988436
1069, 4.77584838867, 0.123596197227, 4.76982116699, 0.962829566561
1070, 4.77592468262, 0.100708006357, 4.76989746094, 0.978088355623
1071, 4.77607727051, 0.0473022446386, 4.76997375488, 1.05438230094
1072, 4.77607727051, 0.0701904282323, 4.77005004883, 0.917053199373
1073, 4.7762298584, 0.0473022446386, 4.76997375488, 1.00860593375
1074, 4.77600097656, 0.154113775352, 4.76982116699, 0.978088355623
1075, 4.77607727051, 0.00152587892899, 4.76974487305, 1.02386472281
1076, 4.77592468262, 0.154113775352, 4.76982116699, 0.993347144686
1077, 4.77600097656, 0.0396728501073, 4.77005004883, 1.0467529064
1078, 4.77630615234, 0.0854492172948, 4.77020263672, 1.0467529064
1079, 4.77615356445, 0.100708006357, 4.76997375488, 0.894165015779
1080, 4.77584838867, 0.0473022446386, 4.76989746094, 0.932311988436
1081, 4.77592468262, 0.0930786118261, 4.76989746094, 1.06201169547
1082, 4.77592468262, 0.0320434555761, 4.76989746094, 1.03912351187
1083, 4.77600097656, 0.0930786118261, 4.76989746094, 1.06964109
1084, 4.77600097656, 0.100708006357, 4.76982116699, 1.0467529064
1085, 4.7762298584, -0.0671386733302, 4.76997375488, 1.02386472281
1086, 4.77600097656, 0.0320434555761, 4.76989746094, 0.962829566561
1087, 4.77607727051, -0.105285645986, 4.76997375488, 0.917053199373
1088, 4.77577209473, 0.11596679542, 4.76974487305, 0.932311988436
1089, 4.77600097656, 0.0701904282323, 4.76997375488, 1.06201169547
1090, 4.77607727051, 0.177001958946, 4.76997375488, 0.939941382967
1091, 4.77615356445, 0.100708006357, 4.77012634277, 1.07727048453
1092, 4.77592468262, -0.0137329097925, 4.77005004883, 1.03149411734
1093, 4.77577209473, -0.028991698855, 4.77005004883, 0.909423804842
1094, 4.77600097656, 0.161743169883, 4.76997375488, 1.13067624625
1095, 4.77615356445, 0.0549316391698, 4.77012634277, 1.09252927359
1096, 4.77615356445, -0.0137329097925, 4.77005004883, 1.0467529064
1097, 4.77615356445, 0.0701904282323, 4.77005004883, 1.02386472281
1098, 4.77615356445, 0.0473022446386, 4.77005004883, 0.962829566561
1099, 4.7762298584, -0.0595092787989, 4.77005004883, 0.993347144686
1100, 4.77630615234, -0.0518798842677, 4.77020263672, 1.0467529064
1101, 4.7762298584, 0.0854492172948, 4.77005004883, 0.932311988436
1102, 4.77630615234, 0.0778198227636, 4.77005004883, 1.05438230094
1103, 4.7762298584, 0.0473022446386, 4.77005004883, 1.14593503531
1104, 4.77615356445, 0.00152587892899, 4.76997375488, 0.993347144686
1105, 4.77600097656, -0.00610351571595, 4.76997375488, 1.03149411734
1106, 4.7762298584, 0.0320434555761, 4.77005004883, 0.978088355623
1107, 4.77600097656, 0.0091552738013, 4.77005004883, 1.01623532828
1108, 4.7762298584, 0.0244140628638, 4.77005004883, 1.09252927359
1109, 4.77600097656, -0.0137329097925, 4.77005004883, 1.08489987906
1110, 4.7762298584, 0.11596679542, 4.77012634277, 0.917053199373
1111, 4.77600097656, 0.0549316391698, 4.76989746094, 0.978088355623
1112, 4.77600097656, 0.0244140628638, 4.76997375488, 0.932311988436
1113, 4.77577209473, 0.0091552738013, 4.76982116699, 1.00860593375
1114, 4.77607727051, 0.13885498629, 4.7696685791, 0.932311988436
1115, 4.77577209473, 0.0091552738013, 4.76974487305, 1.0467529064
1116, 4.77592468262, 0.0778198227636, 4.76989746094, 0.993347144686
1117, 4.77600097656, 0.0778198227636, 4.76989746094, 1.00860593375
1118, 4.77615356445, 0.0396728501073, 4.76997375488, 0.985717750154
1119, 4.77600097656, 0.0701904282323, 4.76989746094, 1.10015866812
1120, 4.77592468262, 0.100708006357, 4.76982116699, 1.01623532828
1121, 4.77592468262, 0.0930786118261, 4.76989746094, 1.02386472281
1122, 4.77592468262, -0.0137329097925, 4.76982116699, 1.03149411734
1123, 4.7762298584, -0.0213623043237, 4.76989746094, 0.947570777498
1124, 4.77592468262, 0.108337400889, 4.77012634277, 0.993347144686
1125, 4.77615356445, -0.00610351571595, 4.77012634277, 1.06964109
1126, 4.7762298584, 0.0320434555761, 4.77012634277, 0.947570777498
1127, 4.77630615234, -0.00610351571595, 4.77005004883, 1.03912351187
1128, 4.77607727051, 0.0625610337011, 4.77005004883, 1.1688232189
1129, 4.77638244629, 0.11596679542, 4.76997375488, 1.00097653922
1130, 4.77615356445, 0.0473022446386, 4.77012634277, 0.993347144686
1131, 4.77645874023, 0.0701904282323, 4.77020263672, 1.14593503531
1132, 4.77615356445, -0.0137329097925, 4.77027893066, 1.03912351187
1133, 4.77615356445, 0.0854492172948, 4.76997375488, 1.08489987906
1134, 4.77592468262, 0.154113775352, 4.77005004883, 1.0467529064
1135, 4.77615356445, -0.028991698855, 4.76989746094, 1.01623532828
1136, 4.77600097656, -0.00610351571595, 4.77005004883, 0.970458961092
1137, 4.77600097656, 0.11596679542, 4.76982116699, 1.11541745719
1138, 4.77607727051, -0.0213623043237, 4.77005004883, 0.947570777498
1139, 4.77607727051, 0.100708006357, 4.77005004883, 0.970458961092
1140, 4.77584838867, 0.123596197227, 4.77012634277, 0.909423804842
1141, 4.77607727051, 0.00152587892899, 4.77005004883, 1.05438230094
1142, 4.7762298584, 0.0167846683325, 4.77012634277, 0.947570777498
1143, 4.77615356445, 0.0549316391698, 4.77020263672, 1.05438230094
1144, 4.77607727051, 0.0396728501073, 4.77012634277, 1.03149411734
1145, 4.7762298584, 0.146484380821, 4.77027893066, 0.993347144686
1146, 4.7762298584, 0.0320434555761, 4.77012634277, 0.970458961092
1147, 4.77600097656, 0.0091552738013, 4.76989746094, 0.985717750154
1148, 4.77600097656, 0.108337400889, 4.76982116699, 0.985717750154
1149, 4.77600097656, 0.0396728501073, 4.76974487305, 1.03149411734
1150, 4.77600097656, 0.0549316391698, 4.76997375488, 0.985717750154
1151, 4.77592468262, 0.0091552738013, 4.76982116699, 1.02386472281
1152, 4.77615356445, 0.100708006357, 4.76997375488, 1.18408200797
1153, 4.77607727051, -0.0213623043237, 4.76974487305, 0.993347144686
1154, 4.77592468262, 0.0625610337011, 4.76982116699, 1.0467529064
1155, 4.77584838867, 0.0549316391698, 4.7696685791, 0.970458961092
1156, 4.77584838867, 0.0473022446386, 4.76989746094, 1.00097653922
1157, 4.77600097656, -0.0137329097925, 4.76997375488, 1.00097653922
1158, 4.77607727051, -0.0366210952052, 4.76997375488, 1.0467529064
1159, 4.77584838867, 0.0320434555761, 4.76982116699, 0.917053199373
1160, 4.77592468262, 0.0930786118261, 4.76989746094, 1.01623532828
1161, 4.77577209473, 0.0320434555761, 4.7696685791, 1.02386472281
1162, 4.77592468262, 0.123596197227, 4.76974487305, 1.02386472281
1163, 4.77584838867, 0.0930786118261, 4.76989746094, 0.962829566561
1164, 4.77600097656, 0.0320434555761, 4.76997375488, 0.993347144686
1165, 4.77600097656, 0.0396728501073, 4.76997375488, 0.955200172029
1166, 4.77592468262, 0.0167846683325, 4.76997375488, 1.02386472281
1167, 4.77607727051, 0.0473022446386, 4.76989746094, 0.955200172029
1168, 4.77600097656, 0.0549316391698, 4.76989746094, 0.993347144686
1169, 4.77607727051, 0.0396728501073, 4.77005004883, 0.955200172029
1170, 4.77615356445, 0.154113775352, 4.77012634277, 0.939941382967
1171, 4.77630615234, 0.0778198227636, 4.77005004883, 1.05438230094
1172, 4.77607727051, 0.0701904282323, 4.77005004883, 0.909423804842
1173, 4.77615356445, 0.0396728501073, 4.76997375488, 1.03912351187
1174, 4.77615356445, 0.0701904282323, 4.77020263672, 0.970458961092
1175, 4.7762298584, 0.0396728501073, 4.76989746094, 0.993347144686
1176, 4.77600097656, 0.0473022446386, 4.77012634277, 0.962829566561
1177, 4.77630615234, 0.0473022446386, 4.77020263672, 0.993347144686
1178, 4.77615356445, 0.0167846683325, 4.77012634277, 1.03912351187
1179, 4.77615356445, 0.0701904282323, 4.77027893066, 0.901794410311
1180, 4.77607727051, 0.0244140628638, 4.77005004883, 1.06201169547
1181, 4.7762298584, 0.0625610337011, 4.77005004883, 1.02386472281
1182, 4.77600097656, 0.0396728501073, 4.77020263672, 0.962829566561
1183, 4.7762298584, 0.0167846683325, 4.76997375488, 0.993347144686
1184, 4.77607727051, 0.0778198227636, 4.76997375488, 1.11541745719
1185, 4.77607727051, -0.0900268569239, 4.76989746094, 1.07727048453
1186, 4.77592468262, 0.0091552738013, 4.76997375488, 1.00860593375
1187, 4.77615356445, 0.0701904282323, 4.77020263672, 0.978088355623
1188, 4.7762298584, 0.123596197227, 4.76997375488, 1.01623532828
1189, 4.77600097656, 0.100708006357, 4.77005004883, 0.993347144686
1190, 4.7762298584, 0.123596197227, 4.76997375488, 1.06201169547
1191, 4.77615356445, -0.028991698855, 4.77012634277, 1.05438230094
1192, 4.77600097656, 0.184631353477, 4.76982116699, 0.932311988436
1193, 4.77592468262, -0.0213623043237, 4.76974487305, 1.06201169547
1194, 4.77584838867, 0.0396728501073, 4.76974487305, 1.05438230094
1195, 4.77592468262, 0.108337400889, 4.76982116699, 1.03149411734
1196, 4.77607727051, 0.0320434555761, 4.77005004883, 0.932311988436
1197, 4.77600097656, -0.0747680678614, 4.76997375488, 1.09252927359
1198, 4.77600097656, -0.028991698855, 4.76997375488, 0.932311988436
1199, 4.77592468262, 0.0930786118261, 4.76982116699, 1.12304685172
